unnamed,timestamp,open,high,low,close,volume
317,1328279400000,6.081999778747559,6.265999794006348,6.050000190734863,6.230000019073486,3822500
318,1328538600000,6.21999979019165,6.380000114440918,6.210000038146973,6.360000133514404,3260500
319,1328625000000,6.360000133514404,6.360000133514404,6.164000034332275,6.320000171661377,5108000
320,1328711400000,6.320000171661377,6.4019999504089355,6.257999897003174,6.386000156402588,3118500
321,1328797800000,6.400000095367432,6.579999923706055,6.285999774932861,6.515999794006348,6385500
322,1328884200000,6.452000141143799,6.453999996185303,5.9679999351501465,6.21999979019165,9371000
323,1329143400000,6.309999942779541,6.4120001792907715,6.179999828338623,6.297999858856201,5789500
324,1329229800000,6.3480000495910645,6.757999897003174,6.28000020980835,6.633999824523926,9054000
325,1329316200000,6.619999885559082,6.881999969482422,6.453999996185303,6.71999979019165,13809000
326,1329402600000,6.699999809265137,6.9019999504089355,6.507999897003174,6.835999965667725,11098500
327,1329489000000,6.797999858856201,6.99399995803833,6.699999809265137,6.99399995803833,6883500
328,1329834600000,6.973999977111816,6.973999977111816,6.76200008392334,6.900000095367432,5679000
329,1329921000000,6.900000095367432,6.943999767303467,6.5,6.843999862670898,8273000
330,1330007400000,6.797999858856201,6.99399995803833,6.711999893188477,6.906000137329102,4102000
331,1330093800000,6.8460001945495605,6.9039998054504395,6.6539998054504395,6.75,4799500
332,1330353000000,6.682000160217285,6.800000190734863,6.599999904632568,6.723999977111816,3030000
333,1330439400000,6.728000164031982,6.888000011444092,6.633999824523926,6.76200008392334,3061000
334,1330525800000,6.76200008392334,6.823999881744385,6.627999782562256,6.682000160217285,2678500
335,1330612200000,6.702000141143799,6.900000095367432,6.6620001792907715,6.881999969482422,3517500
336,1330698600000,6.880000114440918,6.900000095367432,6.742000102996826,6.808000087738037,2750000
337,1330957800000,6.869999885559082,6.880000114440918,6.691999912261963,6.754000186920166,2335000
338,1331044200000,6.650000095367432,6.656000137329102,6.52400016784668,6.622000217437744,2869000
339,1331130600000,6.624000072479248,6.6620001792907715,6.581999778747559,6.624000072479248,1824500
340,1331217000000,6.622000217437744,6.697999954223633,6.607999801635742,6.613999843597412,3166500
341,1331303400000,6.639999866485596,7.061999797821045,6.639999866485596,6.947999954223633,7767000
342,1331559000000,6.938000202178955,7.257999897003174,6.920000076293945,7.202000141143799,9816500
343,1331645400000,7.302000045776367,7.317999839782715,7.099999904632568,7.2179999351501465,5008000
344,1331731800000,7.199999809265137,7.199999809265137,6.960000038146973,7.058000087738037,4257500
345,1331818200000,7.056000232696533,7.0960001945495605,6.955999851226807,7.0,2858000
346,1331904600000,6.980000019073486,7.177999973297119,6.966000080108643,7.064000129699707,3646500
347,1332163800000,7.052000045776367,7.064000129699707,6.9079999923706055,6.995999813079834,5078000
348,1332250200000,6.995999813079834,7.039999961853027,6.914000034332275,6.992000102996826,2835000
349,1332336600000,6.98799991607666,7.059999942779541,6.920000076293945,7.03000020980835,3036000
350,1332423000000,6.99399995803833,7.03000020980835,6.860000133514404,6.880000114440918,2612000
351,1332509400000,6.8520002365112305,6.926000118255615,6.630000114440918,6.815999984741211,5853000
352,1332768600000,7.118000030517578,7.618000030517578,7.007999897003174,7.480000019073486,15702500
353,1332855000000,7.432000160217285,7.989999771118164,7.406000137329102,7.5879998207092285,12696000
354,1332941400000,7.556000232696533,7.688000202178955,7.421999931335449,7.570000171661377,4775000
355,1333027800000,7.638000011444092,7.638000011444092,7.406000137329102,7.466000080108643,3982000
356,1333114200000,7.504000186920166,7.5879998207092285,7.335999965667725,7.447999954223633,4432000
357,1333373400000,7.466000080108643,7.593999862670898,7.306000232696533,7.315999984741211,5143000
358,1333459800000,7.340000152587891,7.693999767303467,7.334000110626221,7.6020002365112305,5490500
359,1333546200000,7.053999900817871,7.0980000495910645,6.938000202178955,7.0,22409000
360,1333632600000,7.019999980926514,7.0879998207092285,6.881999969482422,6.895999908447266,7547000
361,1333978200000,6.820000171661377,6.857999801635742,6.619999885559082,6.630000114440918,8278500
362,1334064600000,6.630000114440918,6.769999980926514,6.420000076293945,6.492000102996826,9238500
363,1334151000000,6.6479997634887695,6.6579999923706055,6.4019999504089355,6.618000030517578,5527500
364,1334237400000,6.754000186920166,6.895999908447266,6.584000110626221,6.688000202178955,5169500
365,1334323800000,6.788000106811523,6.808000087738037,6.570000171661377,6.7179999351501465,3248000
366,1334583000000,6.682000160217285,6.739999771118164,6.418000221252441,6.449999809265137,5498000
367,1334669400000,6.486000061035156,6.613999843597412,6.4079999923706055,6.447999954223633,5577500
368,1334755800000,6.418000221252441,6.550000190734863,6.306000232696533,6.5320000648498535,4115500
369,1334842200000,6.550000190734863,6.685999870300293,6.5,6.631999969482422,3874500
370,1334928600000,6.627999782562256,6.745999813079834,6.5879998207092285,6.631999969482422,4109000
371,1335187800000,6.572000026702881,6.593999862670898,6.3420000076293945,6.388000011444092,4454000
372,1335274200000,6.363999843597412,6.440000057220459,6.199999809265137,6.363999843597412,3372500
373,1335360600000,6.414000034332275,6.5980000495910645,6.414000034332275,6.581999778747559,3561000
374,1335447000000,6.5920000076293945,6.703999996185303,6.581999778747559,6.697999954223633,2126500
375,1335533400000,6.71999979019165,6.72599983215332,6.581999778747559,6.668000221252441,2955000
376,1335792600000,6.6539998054504395,6.671999931335449,6.515999794006348,6.625999927520752,2069500
377,1335879000000,6.625999927520752,6.8420000076293945,6.625999927520752,6.75600004196167,3295000
378,1335965400000,6.699999809265137,6.877999782562256,6.677999973297119,6.788000106811523,2486500
379,1336051800000,6.7820000648498535,6.800000190734863,6.426000118255615,6.492000102996826,4206500
380,1336138200000,6.464000225067139,6.492000102996826,6.28000020980835,6.366000175476074,6237500
381,1336397400000,6.392000198364258,6.515999794006348,6.322000026702881,6.49399995803833,5790000
382,1336483800000,6.5,6.546000003814697,5.874000072479248,6.038000106811523,15486000
383,1336570200000,6.059999942779541,6.1539998054504395,5.952000141143799,6.01200008392334,9739500
384,1336656600000,6.593999862670898,6.935999870300293,6.480000019073486,6.5920000076293945,27781500
385,1336743000000,6.498000144958496,6.688000202178955,6.432000160217285,6.449999809265137,6106500
386,1337002200000,6.383999824523926,6.426000118255615,6.010000228881836,6.01200008392334,6904500
387,1337088600000,6.052000045776367,6.191999912261963,5.843999862670898,5.886000156402588,7928500
388,1337175000000,5.915999889373779,6.035999774932861,5.776000022888184,5.835999965667725,6285500
389,1337261400000,5.860000133514404,5.958000183105469,5.6479997634887695,5.714000225067139,5745000
390,1337347800000,5.673999786376953,5.691999912261963,5.366000175476074,5.51200008392334,8082500
391,1337607000000,5.515999794006348,5.8520002365112305,5.423999786376953,5.754000186920166,7376000
392,1337693400000,6.019999980926514,6.26800012588501,6.0,6.159999847412109,11831000
393,1337779800000,6.111999988555908,6.210000038146973,5.900000095367432,6.203999996185303,6102000
394,1337866200000,6.25,6.25,5.938000202178955,6.056000232696533,5378000
395,1337952600000,6.0320000648498535,6.081999778747559,5.840000152587891,5.961999893188477,3785000
396,1338298200000,6.001999855041504,6.386000156402588,6.001999855041504,6.3379998207092285,8250000
397,1338384600000,6.216000080108643,6.283999919891357,6.047999858856201,6.081999778747559,6536000
398,1338471000000,6.013999938964844,6.058000087738037,5.75,5.900000095367432,5593500
399,1338557400000,5.705999851226807,5.831999778747559,5.552000045776367,5.630000114440918,4429000
400,1338816600000,5.605999946594238,5.682000160217285,5.421999931335449,5.576000213623047,5154500
401,1338903000000,5.567999839782715,5.677999973297119,5.51200008392334,5.581999778747559,3154500
402,1338989400000,5.639999866485596,5.889999866485596,5.627999782562256,5.843999862670898,4549500
403,1339075800000,5.961999893188477,5.973999977111816,5.769999980926514,5.785999774932861,2460500
404,1339162200000,5.771999835968018,6.038000106811523,5.630000114440918,6.015999794006348,4405500
405,1339421400000,6.061999797821045,6.199999809265137,5.791999816894531,5.823999881744385,3180000
406,1339507800000,5.8460001945495605,5.9679999351501465,5.76200008392334,5.932000160217285,2845000
407,1339594200000,5.909999847412109,6.127999782562256,5.894000053405762,5.953999996185303,4220500
408,1339680600000,6.035999774932861,6.130000114440918,5.723999977111816,5.877999782562256,4361000
409,1339767000000,5.877999782562256,5.989999771118164,5.76200008392334,5.98199987411499,3234000
410,1340026200000,5.98799991607666,6.466000080108643,5.900000095367432,6.368000030517578,6284000
411,1340112600000,6.4039998054504395,6.5320000648498535,6.300000190734863,6.418000221252441,4555500
412,1340199000000,6.699999809265137,6.900000095367432,6.642000198364258,6.75600004196167,17112000
413,1340285400000,6.8520002365112305,6.855999946594238,6.368000030517578,6.438000202178955,9459500
414,1340371800000,6.519999980926514,6.796000003814697,6.492000102996826,6.757999897003174,15233000
415,1340631000000,6.788000106811523,6.823999881744385,6.550000190734863,6.622000217437744,7492500
416,1340717400000,6.409999847412109,6.46999979019165,6.2779998779296875,6.322000026702881,13069500
417,1340803800000,6.380000114440918,6.489999771118164,6.314000129699707,6.392000198364258,5236000
418,1340890200000,6.380000114440918,6.421999931335449,6.124000072479248,6.2820000648498535,4570500
419,1340976600000,6.559999942779541,6.559999942779541,6.199999809265137,6.257999897003174,5629000
420,1341235800000,6.269999980926514,6.360000133514404,6.038000106811523,6.079999923706055,6578000
421,1341322200000,6.119999885559082,6.199999809265137,6.079999923706055,6.131999969482422,4735000
422,1341495000000,6.1620001792907715,6.334000110626221,6.159999847412109,6.245999813079834,6269000
423,1341581400000,6.197999954223633,6.3460001945495605,6.159999847412109,6.197999954223633,3922500
424,1341840600000,6.188000202178955,6.366000175476074,6.133999824523926,6.297999858856201,4552500
425,1341927000000,6.308000087738037,6.495999813079834,6.177999973297119,6.254000186920166,3792000
426,1342013400000,6.314000129699707,6.335999965667725,6.202000141143799,6.302000045776367,3193000
427,1342099800000,6.257999897003174,6.6020002365112305,6.159999847412109,6.539999961853027,5628500
428,1342186200000,6.593999862670898,6.880000114440918,6.565999984741211,6.849999904632568,6524000
429,1342445400000,6.863999843597412,7.199999809265137,6.78000020980835,7.191999912261963,8720000
430,1342531800000,7.0,7.041999816894531,6.47599983215332,6.670000076293945,12846500
431,1342618200000,6.283999919891357,6.734000205993652,6.211999893188477,6.429999828338623,14409500
432,1342704600000,6.544000148773193,6.630000114440918,6.4079999923706055,6.453999996185303,7179500
433,1342791000000,6.414000034332275,6.449999809265137,6.25,6.357999801635742,7842500
434,1343050200000,6.210000038146973,6.260000228881836,6.124000072479248,6.131999969482422,6934000
435,1343136600000,6.131999969482422,6.208000183105469,5.923999786376953,5.9679999351501465,7501500
436,1343223000000,5.984000205993652,5.995999813079834,5.75,5.789999961853027,14211000
437,1343309400000,5.980000019073486,6.0,5.5279998779296875,5.625999927520752,11311500
438,1343395800000,5.742000102996826,5.932000160217285,5.619999885559082,5.9019999504089355,8365000
439,1343655000000,5.9019999504089355,6.050000190734863,5.441999912261963,5.46999979019165,10326000
440,1343741400000,5.507999897003174,5.593999862670898,5.46999979019165,5.484000205993652,7875500
441,1343827800000,5.5980000495910645,5.5980000495910645,5.205999851226807,5.25,7961500
442,1343914200000,5.368000030517578,5.369999885559082,5.104000091552734,5.21999979019165,6525500
443,1344000600000,5.380000114440918,5.510000228881836,5.3480000495910645,5.453999996185303,6047500
444,1344259800000,5.510000228881836,5.739999771118164,5.510000228881836,5.6539998054504395,7641000
445,1344346200000,5.754000186920166,6.179999828338623,5.699999809265137,6.050000190734863,11936000
446,1344432600000,5.980000019073486,6.0,5.7179999351501465,5.817999839782715,6544500
447,1344519000000,5.9039998054504395,6.0,5.826000213623047,5.881999969482422,3363000
448,1344605400000,5.861999988555908,5.98799991607666,5.861999988555908,5.98799991607666,3537000
449,1344864600000,5.938000202178955,6.260000228881836,5.820000171661377,6.234000205993652,4350500
450,1344951000000,6.150000095367432,6.234000205993652,5.8520002365112305,5.883999824523926,3967000
451,1345037400000,5.877999782562256,5.940000057220459,5.76200008392334,5.880000114440918,2627000
452,1345123800000,5.906000137329102,6.078000068664551,5.900000095367432,6.059999942779541,3345000
453,1345210200000,6.058000087738037,6.142000198364258,5.995999813079834,6.001999855041504,2541000
454,1345469400000,6.03000020980835,6.078000068664551,5.820000171661377,5.9019999504089355,5895500
455,1345555800000,5.915999889373779,6.0,5.800000190734863,5.822000026702881,3808000
456,1345642200000,5.802000045776367,6.007999897003174,5.802000045776367,5.989999771118164,3877500
457,1345728600000,6.0,6.170000076293945,5.929999828338623,6.145999908447266,7355000
458,1345815000000,6.01200008392334,6.047999858856201,5.881999969482422,5.900000095367432,7147000
459,1346074200000,5.914000034332275,5.940000057220459,5.633999824523926,5.664000034332275,6752000
460,1346160600000,5.679999828338623,5.875999927520752,5.599999904632568,5.73799991607666,7013500
461,1346247000000,5.697999954223633,5.728000164031982,5.604000091552734,5.682000160217285,4194500
462,1346333400000,5.71999979019165,5.748000144958496,5.619999885559082,5.682000160217285,3282000
463,1346419800000,5.7220001220703125,5.76800012588501,5.639999866485596,5.703999996185303,2699000
464,1346765400000,5.703999996185303,5.797999858856201,5.579999923706055,5.627999782562256,3762500
465,1346851800000,5.6020002365112305,5.699999809265137,5.561999797821045,5.5879998207092285,3196500
